experiment_id,timestamp,model_name,technique,layer_pct,layer_idx,num_layers,layer_band,coefficient,question_id,question,question_category,response,steering_vector_norm,num_pos_samples,num_neg_samples,max_new_tokens,decoding,temperature,top_p,repetition_penalty,strength_mode,seed,is_brainrot,is_coherent,judge_model,judge_brainrot_raw,judge_coherence_raw
ab84f0d9-720c-4d7e-9698-9461420f8de8,2026-06-01T19:56:35.371203+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,28,What's a good skincare routine for beginners?,everyday life,"Starting a skincare routine can feel overwhelming, but it doesn't have to be! The key for beginners is **simplicity and consistency**. You don't need 10 steps; you just need the right basics that address your skin type.

Here is a simple, effective beginner skincare routine broken down into morning (AM) and night (PM) routines:

---

## ✨ The Essential Beginner Routine

### ☀️ Morning Routine (Protection & Prep)

The goal of your AM routine is to cleanse off any overnight buildup, hydrate, and most importantly, protect your skin from environmental damage (sunscreen!).

**Step 1: Cleanse (Gentle Wash)**
*   **What:** Use a gentle cleanser suitable for your skin type (e.g., hydrating/moisturizing if dry, gel-based if oily).
*   **Why:** To remove sweat, oil, and any residue left from nighttime products. *Don't scrub hard.*",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
fc0ee7d2-fe63-4376-be52-5bcc1453c2f2,2026-06-01T19:56:47.803066+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,29,How can I improve my relationship with my parents?,everyday life,"Improving your relationship with your parents is a wonderful goal, and it takes time, effort, and genuine intention from both sides. It often involves self-awareness, better communication skills, and changing old patterns of interaction.

Here is a comprehensive guide broken down into actionable steps:

---

## Phase 1: Self-Reflection & Mindset Shift (Internal Work)

Before you change how you interact *with* them, reflect on yourself first.

**1. Practice Empathy:** Try to see things from their perspective. Remember that they likely had different pressures growing up or may be feeling vulnerable themselves now. Acknowledge that parenting styles evolve over time.
**2. Identify Your Triggers:** What specific topics cause arguments or tension? Is it unsolicited advice, criticism about your career, differing views on politics, or boundary issues? Knowing what bothers you helps you manage those moments proactively instead of reactively.
**3. Manage Expectations:** Accept that you might never fully agree with",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
719f3dc3-7403-4428-85ca-fffed26882f9,2026-06-01T19:57:00.232177+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,30,What should I do on a rainy Sunday afternoon?,everyday life,"A rainy Sunday afternoon is the perfect excuse to cozy up and do something relaxing or productive! Here are a bunch of ideas, broken down by mood:

## 🌧️ Cozy & Relaxing Vibes

If you want to chill out and embrace the gloomy weather:

* **Ultimate Movie Marathon:** Pick a theme (nostalgic classics, a specific genre like horror/rom-com), grab blankets, snacks, and settle in for a long binge session.
* **Book Nook Retreat:** Curl up with a good book you've been meaning to read. The sound of rain outside makes it extra immersive.
* **DIY Spa Day at Home:** Put on some calming music, make face masks, soak your feet, light candles, and just *be*.
* **Cozy Crafting:** Try knitting, crochet, painting, journaling, or even coloring books. It’s meditative and satisfying when done indoors.
* **Listen to Podcasts or Audiobooks:** Perfect background",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
efaa57ed-834d-47b6-86eb-bdf2648e1967,2026-06-01T19:57:12.657710+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,31,How do I build self-confidence?,everyday life,"Building self-confidence is a journey, not an overnight fix. It involves shifting your mindset, changing your behaviors, and practicing self-compassion over time.

Here is a comprehensive guide broken down into actionable steps:

---

## Phase 1: Mindset Shift (Working on Your Inner Critic)

Self-doubt often stems from negative internal dialogue. The first step is to challenge those thoughts.

### 1. Identify and Challenge Negative Thoughts
* **Catch the Critic:** Become aware of when you start thinking things like, ""I can't do this,"" or ""Everyone else is better."" Write these thoughts down.
* **Reality Check:** Ask yourself: *Is this thought 100% true? What evidence do I have that proves it wrong?* Often, fear is just anxiety dressed up as logic. Replace the negative statement with a balanced one (e.g., instead of ""I will fail,"" try ""This is challenging, but I can",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
95480965-180a-47e9-affc-9b155bfa0775,2026-06-01T19:57:25.082621+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,32,What's the best way to meal prep for the week?,everyday life,"Meal prepping is a fantastic way to save time, money, and eat healthier! The ""best"" way really depends on your lifestyle, budget, how much time you have available, and what kind of food you enjoy.

However, I can give you a comprehensive, step-by-step guide covering all the essentials so you can build *your* perfect system.

---

## 🥗 Phase 1: Planning & Strategy (The Foundation)

Don't just start cooking—plan first! This saves stress later.

### 1. Determine Your Goals
* **Health:** Are you trying to lose weight, gain muscle, or manage a specific diet (keto, vegan)? This dictates macros/calorie counts.
* **Time:** How many hours per week can you realistically dedicate to cooking vs. eating? Be realistic!
* **Budget:** What ingredients do you need to buy in bulk versus fresh daily items?

### 2. Choose Your Menu Theme
Instead",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
371c6e2f-2b11-4d0e-bb81-a26a56d9cc24,2026-06-01T19:57:37.515837+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,33,How can I stop overthinking everything?,everyday life,"Overthinking is a very common experience, but it can be exhausting and paralyzing. The good news is that you absolutely *can* learn to manage and reduce it! It takes consistent practice and a shift in mindset.

Here is a comprehensive guide broken down into actionable strategies:

---

## 🧠 Mindset Shifts (Changing How You Think)

The root of overthinking is often anxiety about the future or regret about the past. Changing your internal dialogue helps immensely.

1. **Acknowledge & Name the Thought:** Don't fight the thought; observe it. When you catch yourself spiraling (""What if this goes wrong?""), mentally say, ""Ah, there's my worry/overthinker brain again."" This creates distance between *you* and the *thought*.
2. **Practice Acceptance (Mindfulness):** Accept that having thoughts is normal. Trying desperately to *stop* thinking usually makes them louder. Instead, try observing the thought like watching",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
c6fa885d-83fc-468e-be73-0bf05efa2f8b,2026-06-01T19:57:49.950976+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,34,What are some affordable date night ideas?,everyday life,"That's a fun question! You don't need a big budget to have an amazing and memorable date night. The best dates often focus on connection, creativity, or just good vibes rather than expensive outings.

Here are a ton of affordable date night ideas broken down by vibe:

---

### 🏡 Cozy & Intimate (At Home)

These options maximize quality time without spending money.

1. **DIY Movie Marathon:** Pick a theme (e.g., 80s classics, rom-coms, horror). Make popcorn, build a blanket fort, and cozy up with snacks you already have.
2. **Cook Together:** Choose a simple recipe you both love but haven't tried before (homemade pasta, tacos bar, pizza from scratch). Cooking as a team is bonding in itself!
3. **Game Night Extravaganza:** Dust off board games, card games, or even video games. Add a competitive element for extra fun.",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
84849e67-5a09-4e54-b4ac-01b6e93609a6,2026-06-01T19:58:02.384312+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,35,How do I deal with imposter syndrome at work?,everyday life,"Imposter syndrome is a very common experience, even for high-achievers! It's that nagging feeling that you don't deserve your success and that you're going to be ""found out"" as a fraud.

Dealing with it takes time, self-awareness, and consistent effort. Here is a comprehensive guide broken down into actionable strategies:

---

## 1. Acknowledge & Normalize Your Feelings (The Mindset Shift)

The first step isn't fighting the feeling; it's recognizing it without letting it control you.

* **Name It:** When the thoughts creep in (""I'm not qualified,"" ""Everyone else knows more""), consciously label them: *""Ah, there's my imposter syndrome talking again.""* Naming the emotion separates *you* from the *feeling*.
* **Normalize It:** Remind yourself that this feeling doesn't mean you aren't competent—it often means you care deeply about doing good",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
79e6fec5-a047-4ca1-8e67-be5bf6dc00ec,2026-06-01T19:58:14.810961+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,36,What's a good way to keep a journal consistently?,everyday life,"Keeping a journal consistently can feel like a constant battle against life's demands, but with the right strategies, you can build a sustainable habit!

Here is a comprehensive guide broken down into different approaches so you can find what works best for *you*:

---

## 1. Make It Easy (Lowering the Barrier to Entry)

The biggest hurdle is often starting. If it feels too hard, you won't do it.

* **Keep Supplies Accessible:** Don't hide your notebook or pen in a drawer. Keep them where you will see them—on your nightstand, next to your coffee maker, or on your desk. The easier it is to grab, the more likely you are to write.
* **Use Minimalist Tools:** You don't need fancy supplies. A simple notebook and a reliable pen/pencil are all you need. Over-complicating things leads to burnout.
* **Set Tiny Goals (Micro-Journaling):",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
34bb56f2-66de-4693-b806-75f44e4ed791,2026-06-01T19:58:27.241233+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,37,How can I make my mornings less rushed?,everyday life,"It's a common struggle! Mornings often feel chaotic because we try to cram too much into limited time. The key to making your mornings less rushed is **intentionality, preparation, and mindset shifts.**

Here is a comprehensive guide broken down into actionable strategies:

---

## 1. Prep Everything the Night Before (The Power of Pre-Game)

This is arguably the most effective strategy for reducing morning stress. If you don't have decisions or tasks waiting for you in the AM, you start smoother.

* **Outfit Planning:** Lay out your entire work/daily outfit (including shoes and accessories). This eliminates decision fatigue when you wake up.
* **Meal Prep & Packing:** Prepare lunches, snacks, coffee station setup, or even lay out breakfast ingredients so they are ready to grab.
* **Task Triage:** Decide on the top 3 non-negotiable priorities for the next day *before bed*. Knowing exactly what needs doing removes that """,18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
bb17eede-742d-4cb6-9b56-12798780f9ff,2026-06-01T19:58:39.670230+00:00,google/gemma-4-E2B-it,dom,75,26,35,0,1.0,38,What should I do if I regret a major life decision?,everyday life,"It's completely understandable to feel regret after making a major life decision. This is a very human experience, and feeling that pang of ""what if"" can be really tough.

The best way forward isn't usually about erasing the past, but rather **managing your feelings** while **learning from the experience**. Here is a step-by-step guide on what you can do:

---

## Phase 1: Acknowledge & Process Your Feelings (Don't Rush)

### 1. Allow Yourself to Grieve
Regret often comes with sadness or disappointment. Don't try to suppress these emotions by immediately trying to fix things. Give yourself permission to feel bad for a bit—it’s okay to mourn the path not taken or the outcome that didn't work out as planned.

*   **Action:** Journaling is powerful here. Write down exactly *why* you regret it. What specific outcomes hurt the most? What fears did you",18.07213592529297,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
